time	pps	kbps
420.849	5	176.16
420.949	9	317.088
421.05	9	317.088
421.15	9	317.088
421.25	7	246.624
421.35	9	317.088
421.45	9	317.088
421.55	2	70.464
421.65	9	317.088
421.75	7	246.624
421.85	7	246.624
421.951	7	246.624
422.051	8	281.856
422.151	5	176.16
422.251	8	281.856
422.351	4	140.928
422.451	8	281.856
422.551	8	281.856
422.651	1	35.232
422.751	8	281.856
422.851	0	0
422.952	6	211.392
423.052	7	246.624
423.152	7	246.624
423.252	6	211.392
423.352	6	211.392
423.452	7	246.624
423.552	6	211.392
423.652	2	70.464
423.753	7	246.624
423.853	0	0
423.953	4	140.928
424.053	3	105.696
424.153	6	211.392
424.253	4	140.928
424.353	0	0
424.453	5	176.16
424.553	3	105.696
424.654	3	105.696
424.754	1	35.232
424.854	0	0
424.954	0	0
425.054	5	176.16
425.154	4	140.928
425.254	4	140.928
425.354	3	105.696
425.454	3	105.696
425.555	4	140.928
425.655	2	70.464
425.755	4	140.928
425.855	4	140.928
425.955	4	140.928
426.055	4	140.928
426.155	4	140.928
426.255	3	105.696
426.356	3	105.696
426.456	3	105.696
426.556	4	140.928
426.656	4	140.928
426.756	1	35.232
426.857	4	140.928
426.957	5	176.16
427.057	5	176.16
427.157	5	176.16
427.257	0	0
427.357	0	0
427.457	0	0
427.557	5	176.16
427.657	0	0
427.758	0	0
427.858	0	0
427.958	2	70.464
428.058	4	140.928
428.158	4	140.928
428.258	4	140.928
428.358	0	0
428.458	0	0
428.559	5	176.16
428.659	4	140.928
428.759	4	140.928
428.859	2	70.464
428.959	4	140.928
429.059	3	105.696
429.159	4	140.928
429.259	4	140.928
429.359	3	105.696
429.46	4	140.928
429.56	4	140.928
429.66	4	140.928
429.76	4	140.928
429.86	4	140.928
429.96	4	140.928
430.06	4	140.928
430.16	4	140.928
430.26	4	140.928
430.361	4	140.928
430.461	4	140.928
430.561	0	0
430.661	0	0
430.761	4	140.928
430.861	4	140.928
430.961	1	35.232
431.061	4	140.928
431.161	4	140.928
431.262	4	140.928
431.362	4	140.928
431.462	4	140.928
431.562	3	105.696
431.662	3	105.696
431.762	4	140.928
431.862	4	140.928
431.962	4	140.928
432.062	4	140.928
432.163	4	140.928
432.263	3	105.696
432.363	4	140.928
432.463	5	176.16
432.563	5	176.16
432.663	5	176.16
432.763	5	176.16
432.863	5	176.16
432.963	5	176.16
433.064	5	176.16
433.164	2	70.464
433.264	4	140.928
433.364	5	176.16
433.464	4	140.928
433.564	6	211.392
433.665	6	211.392
433.765	6	211.392
433.865	7	246.624
433.965	7	246.624
434.065	5	176.16
434.165	8	281.856
434.265	3	105.696
434.365	9	317.088
434.466	9	317.088
434.566	10	352.32
434.666	11	387.552
434.766	12	422.784
434.866	12	422.784
434.966	13	458.016
435.066	10	352.32
435.166	13	458.016
435.267	11	387.552
435.367	17	598.944
435.467	19	669.408
435.567	20	704.64
435.667	22	775.104
435.767	24	845.568
435.867	23	810.336
435.967	15	528.48
436.067	28	986.496
436.168	30	1056.96
436.268	30	1056.96
436.368	17	598.944
436.468	36	1268.35
436.568	39	1374.05
436.668	20	704.64
436.768	43	1514.98
436.868	45	1585.44
436.968	45	1585.44
437.068	25	880.8
